# ModEM impedance data exported from USArray EMTF XML (PIMSR)
# period(s) code lat lon x(m) y(m) z(m) component Re Im error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 43.8917 -110.5830
> 20 5
1.670838e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -9.868512e-04 -1.478747e-03 8.888992e-05
2.525313e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -6.965032e-04 -1.237271e-03 7.099219e-05
3.816773e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -4.486958e-04 -9.501898e-04 5.254019e-05
5.768692e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -2.928575e-04 -6.961924e-04 3.776405e-05
8.718834e+01 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.889784e-04 -5.014437e-04 2.679359e-05
1.317769e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.370316e-04 -3.515623e-04 1.886622e-05
1.991684e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.091095e-04 -2.458329e-04 1.344793e-05
3.010243e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -9.088761e-05 -1.758056e-04 9.895474e-06
4.549698e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -7.862021e-05 -1.283330e-04 7.525039e-06
6.876439e+02 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -6.404367e-05 -9.665220e-05 5.797249e-06
1.039309e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -5.562132e-05 -7.323883e-05 4.598276e-06
1.570817e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -4.741308e-05 -5.772811e-05 3.735149e-06
2.374142e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -3.785951e-05 -4.720468e-05 3.025568e-06
3.588291e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -2.857700e-05 -3.795524e-05 2.375523e-06
5.423364e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -2.401550e-05 -2.847676e-05 1.862572e-06
8.196903e+03 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -2.021715e-05 -2.417532e-05 1.575738e-06
1.238884e+04 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -1.076239e-05 -2.416483e-05 1.322656e-06
1.872457e+04 WYI17 43.9210 -110.5740 3250.6 719.9 0.0 ZYX -2.708269e-06 -3.261594e-05 1.636409e-06
7.314290e+00 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 7.574483e-03 3.605607e-03 4.194437e-04
1.105486e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 5.904914e-03 3.380187e-03 3.401973e-04
1.670838e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 5.094427e-03 3.450971e-03 3.076621e-04
2.525313e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 3.936902e-03 3.464736e-03 2.622193e-04
3.816773e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 2.864515e-03 3.040745e-03 2.088754e-04
5.768692e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 2.075352e-03 2.476289e-03 1.615479e-04
8.718834e+01 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 1.517978e-03 1.988160e-03 1.250704e-04
1.317769e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 1.143525e-03 1.481725e-03 9.358363e-05
1.991684e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 9.587933e-04 1.116300e-03 7.357668e-05
3.010243e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 7.993690e-04 8.598022e-04 5.869946e-05
4.549698e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 6.977360e-04 7.250169e-04 5.031116e-05
6.876439e+02 WYI18 43.6924 -109.6160 -22124.0 77352.6 0.0 ZXY 5.515538e-04 6.368918e-04 4.212608e-05
